t_dat,customer_id,article_id,price
2020-09-17,8aca080422b1625cf3f2e7b5f47966266871b185f4c4cdb4539cbc24317a5dd6,0866731001,0.0235423728813559
2020-09-17,8adb5f54bd3d808c8bd37cb8e229ae41169d74202ee0b8cde76b917d2d46670e,0923758001,0.0338813559322033
2020-09-17,8adb5f54bd3d808c8bd37cb8e229ae41169d74202ee0b8cde76b917d2d46670e,0924243001,0.0423559322033898
2020-09-17,8adb5f54bd3d808c8bd37cb8e229ae41169d74202ee0b8cde76b917d2d46670e,0924243002,0.0423559322033898
2020-09-17,8aeeeb2d339f74c261ecc6abac9a5548fd9758427d025eb042f6db9078cdd499,0924243001,0.0423559322033898
2020-09-17,8b6cb8a9ac5e5d614e2287973de6c998b61e745c9d0194b3f1258bebfeaba0cd,0448509014,0.0423559322033898
2020-09-17,8b8effd736ccbfc79565538efb470e2143f921c9c79b77c24fab412ddfd7a4e3,0915529005,0.0338813559322033
2020-09-17,8b939a1d66edf519a8cf8c96d4a341d89887f72af00222ad740780727019907d,0909370001,0.0338813559322033
2020-09-17,8ba3289d11710181c4b5c006a15360710ccd036889e120577df271edc1422a95,0915529003,0.0338813559322033
2020-09-17,8ba3289d11710181c4b5c006a15360710ccd036889e120577df271edc1422a95,0915529005,0.0338813559322033
2020-09-17,8ba92f42fb8943d0fec43f9f8292fec787a62d9044949e3654ba540f70eda724,0909370001,0.0338813559322033
2020-09-17,8baa87a128bab56a6949d8cf7b92fd154b959c4ba6c0ba538b9522f802e47062,0918522001,0.0423559322033898
2020-09-17,8bd961ecb0c6d5a37007621ef8bb0ba58b9be9907452178ec6e574dffba35dd7,0923758001,0.0338813559322033
2020-09-17,8c4298aeaa51b3ea348bd50c3a129e10147d546226db4c28cbb05718684d9bb9,0909370001,0.0271016949152542
2020-09-17,8c63a87ddd5aa95a77f8c220dc8842372e4108facd49022bc1587215312a9597,0866731001,0.0254067796610169
2020-09-17,8c94f85457ced45351edc913c41d1a0f8a27874ea2071c5b62385501b1649cb1,0762846027,0.0254067796610169
2020-09-17,8cd4364c2aacdad357df8b3400f13333419d5ba22ea57b2a61165fa94bf23f4e,0889550002,0.084728813559322
2020-09-17,8cf355e7072b2b904e1e6295b69e007a823a02a4208f4474d7a11085b67cd71c,0909370001,0.0338813559322033
2020-09-17,8d258e466f102afbd4fbca8493a6a0f52b2fb9f83cc46065d28a17c1121352c1,0924243001,0.0423559322033898
2020-09-17,8d530a52030de7a218bcddd6de3e9647891459e6e2995c711edc3d218bcf5f2b,0850917001,0.020322033898305
2020-09-17,8da620a9465fe080c0941e39e85f64db173cb50726fea31091b46af9cf2b991d,0935541001,0.0254067796610169
2020-09-17,8daccc9476f49fad55e8e0b8811335b9341357e7ee939ff856ca9e54d2a2a6e2,0673677002,0.0254067796610169
2020-09-17,8df664b02c185385f206e584a36f94cc0d02bf0bc4f56be376f498f77c88d377,0673677002,0.0254067796610169
2020-09-17,8e447a49fc55f6b220c9d8b0307722ac5b65b83b44a2f8797bc9fdd9b81a0faa,0866731001,0.0254067796610169
2020-09-17,8e5c33de1324143b4bb0fe87d5652bf52b46f76925f16147d23c2cfd0374496d,0935541001,0.0254067796610169
2020-09-17,8ed7792e5c5f31e7a559b685aadb1ef273918c401f7885e6d02bddfff6a5b64e,0909370001,0.0338813559322033
2020-09-17,8f49388cb09f831c31b6ec100c0b6b12756827355548dba63d880a2d6fe90280,0918292001,0.0423559322033898
2020-09-17,8f89c97ae7658640457f36b4f495c2503d1581a66835080499216c97490a0337,0923758001,0.0338813559322033
2020-09-17,90aa923f5609077e99adb60a9cddd279d3068ae55bdaad27d9e1b9c6b81c9d62,0918522001,0.0423559322033898
2020-09-17,90aa923f5609077e99adb60a9cddd279d3068ae55bdaad27d9e1b9c6b81c9d62,0924243001,0.0423559322033898
2020-09-17,91286f4e9b1cae7b54d9ee823da03550e52998c45d561b985ff5d20eb059395e,0865799006,0.0338813559322033
2020-09-17,91286f4e9b1cae7b54d9ee823da03550e52998c45d561b985ff5d20eb059395e,0915529003,0.0338813559322033
2020-09-17,91286f4e9b1cae7b54d9ee823da03550e52998c45d561b985ff5d20eb059395e,0923758001,0.0338813559322033
2020-09-17,91286f4e9b1cae7b54d9ee823da03550e52998c45d561b985ff5d20eb059395e,0924243001,0.0423559322033898
2020-09-17,918c69555ac2c7dcb788192bc4f0f590c7d2d1d4be3b590c98e4d6ef50cdcf32,0919273002,0.0423559322033898
2020-09-17,919f32026a1e6c602b88a4cdcde4b8a6751e23f7c35ae61a87885507f47359ea,0866731001,0.0254067796610169
2020-09-17,91c27d5e6b219ef141899b5982e2e0e6a1b651c379a88fda08dcdafefb8fec53,0935541001,0.0186271186440677
2020-09-17,91f1a8a28ff86bb15d10ba313dcdc1f8217f4b5a6ed50db4a28c8b6150063bf7,0915529005,0.0338813559322033
2020-09-17,9206f21fbc342d800df78ad39481b855ea234f142728ee8764dff3bb7d974466,0889550002,0.084728813559322
2020-09-17,9259bb550b6e61817debb131dcafede0c84eea0c4cbfddc6159db7339df8eacc,0909370001,0.0271016949152542
2020-09-17,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,0919273002,0.0423559322033898
2020-09-17,92c402fa0beeacb9a10da939b7fd9895ad608fa711b476ab7948259d1ac936e4,0924243002,0.0404745762711864
2020-09-17,9309cd1c18f2587b6947780a4846bf91166fc8dc5ce64e949e7226294d78fa2f,0909370001,0.0338813559322033
2020-09-17,9309cd1c18f2587b6947780a4846bf91166fc8dc5ce64e949e7226294d78fa2f,0918522001,0.0423559322033898
2020-09-17,932889e38cdb1afc8b96cb7ff6a5754b53c62286b8c8875d480259c350199068,0919273002,0.0423559322033898
2020-09-17,936a02932fe15949507c3fb93e55bb3fb5a9daae0523890f6b9a5fed5dca8d52,0714790020,0.0508305084745762
2020-09-17,936fbcf29e6f22d11166bd612e0dea7601fafefc0bbbf007fa74aa654405e09e,0889550002,0.0818983050847457
2020-09-17,937fac0baca9f261ecd06eed7c68c4958266f402c8d8ab37eeb19959d916973c,0909370001,0.0338813559322033
2020-09-17,93935dfc9d17f7817808567fcdb064ba01fe0fa783cbd66b7462da842a17c6e9,0850917001,0.0190508474576271
2020-09-17,93b8115d1632e625ea1d8826eed335392b45a32936cc11b2fbe9b473f505b558,0909370001,0.0338813559322033
2020-09-17,93bfd182afe569f5aa21dc40c1830b1e1a20c51b98561a96029245b237253ffd,0909370001,0.0304915254237288
2020-09-17,93ec89afa639794cd8a44921654a333b13ce920182d05acab03785f9ecbbe0fa,0889550002,0.084728813559322
2020-09-17,93ec89afa639794cd8a44921654a333b13ce920182d05acab03785f9ecbbe0fa,0935541001,0.0254067796610169
2020-09-17,9419307faea44342848d876fd309014830b6c17c0b52a70ef7685c795ca491e7,0448509014,0.0423559322033898
2020-09-17,941bfb6076c8755592c1e78fa98586c9a5942f5a16935d224d1b42d593b24122,0923758001,0.0338813559322033
2020-09-17,941bfb6076c8755592c1e78fa98586c9a5942f5a16935d224d1b42d593b24122,0924243001,0.0423559322033898
2020-09-17,9443f8dab91a068c735b1854bf93b5dc2226ce0f459346e1f8a3735988484b37,0918522001,0.0423559322033898
2020-09-17,9443f8dab91a068c735b1854bf93b5dc2226ce0f459346e1f8a3735988484b37,0923758001,0.0338813559322033
2020-09-17,9443f8dab91a068c735b1854bf93b5dc2226ce0f459346e1f8a3735988484b37,0924243001,0.0423559322033898
2020-09-17,944ff6686fff93da894a4d984cb93e093d6749766516842cb4b0649170c81a30,0866731001,0.0254067796610169
2020-09-17,9478a9e051336b0373b07172ef96ed923cb50e0d54a7e3998250c9f5ccad2382,0918522001,0.0423559322033898
2020-09-17,947df30c05d668305a77ee7d2b0dc8600544a3f4fc0aa4819dce0a28c69669dc,0935541001,0.0254067796610169
2020-09-17,947f0a01ced5597e88eb82175d3ad70cfca60b8fb6af3634cd5e541750001a3f,0866731001,0.0254067796610169
2020-09-17,94bc424a63f864928da521d72490e1aef02ec614309e7bef432674d4ad281199,0673677002,0.0254067796610169
2020-09-17,9548158f22115e6f64221ef70b61cbe0ed0482e48bf672b8e6166aae496faff1,0889550002,0.084728813559322
2020-09-17,9548158f22115e6f64221ef70b61cbe0ed0482e48bf672b8e6166aae496faff1,0919273002,0.0423559322033898
2020-09-17,9598327424956e725070067d7b37bf02a12d4c8c2ff92aba682182bfa1afe626,0909370001,0.0338813559322033
2020-09-17,96730fb5f9a06c17faf8f8eb006b7f013bc79d776b9e4fab191a2f151ef03985,0915529003,0.0338813559322033
2020-09-17,9699688f8554cb210a13add63685471b9f6f76b0684cd2b03464c1f604b3d484,0866731001,0.0254067796610169
2020-09-17,96bb55b11b90f502856cde2d736381967517aa1d8ea3033fdf7032b3552f45f7,0865799006,0.0338813559322033
2020-09-17,96c57288a3fb78cb8dfb63902d5a1ce890a750ef9f5070457b82931209330053,0924243001,0.0386271186440677
2020-09-17,97153194e61f5edb3b917827668caade42bca47f7ad4a21e15e0f7e1a9b9ae28,0935541001,0.0254067796610169
2020-09-17,9736aca010dc72a11bdc3b9029493b648601dc4d6e63bd18013135b9e6a66be2,0909370001,0.0338813559322033
2020-09-17,9748468a26dfd561d9532bdcfa3e650c91a301063f957a7324bfb2a58b7d27c1,0865799006,0.0271016949152542
2020-09-17,978540c1aa98670a0fe2450f21ce462b368084aa275a599f168114a5abec4dce,0865799006,0.0338813559322033
2020-09-17,978540c1aa98670a0fe2450f21ce462b368084aa275a599f168114a5abec4dce,0923758001,0.0338813559322033
2020-09-17,978540c1aa98670a0fe2450f21ce462b368084aa275a599f168114a5abec4dce,0924243001,0.0423559322033898
2020-09-17,9790a36142836c2c14cca078be22d9a4c72e20d53f9f913187f5ecf13f96c90c,0918522001,0.036
2020-09-17,9795e40d847651512e1d4f9cbb6c865473fccfb916cbfdb68f4337559858d1e9,0714790020,0.0495254237288135
2020-09-17,97aa7237839d6168e9f27014c1c870f084a79b87b8f5dd19b380f709c6dc722c,0918292001,0.0423559322033898
2020-09-17,982e51cfcc78e2946d854ede2167d0842f759075ec01b48b23e4d0dc6a642fc3,0889550002,0.0816440677966101
2020-09-17,983a4c677812b5ceabd93559d012a878a90d30030c96aea4356b90f01bddf972,0889550002,0.084728813559322
2020-09-17,98779faa4cfc1d468d8c8ad34c10165d46c4ea2ea4bea6dfc4316356a885d003,0889550002,0.084728813559322
2020-09-17,98779faa4cfc1d468d8c8ad34c10165d46c4ea2ea4bea6dfc4316356a885d003,0923758001,0.0338813559322033
2020-09-17,9879c4ae2d0f20b5655c1d405f8709fefbbcaa73b3196df6cf3439b41439e497,0935541001,0.0254067796610169
2020-09-17,98b0ff5206dae5cd6dacd99c41767b12da9957fb4dfeb9f1ba9a2694f3041daa,0924243002,0.0423559322033898
2020-09-17,98dd620b830c118231b2c8f72ecf544ae6d1d10494bab3025e038f824d1db560,0889550002,0.084728813559322
2020-09-17,996063f23ca5603db99f1d109dda6dfbb9adf87689d2f44b6d7938cbf596e913,0924243002,0.0423559322033898
2020-09-17,9969c89ad49f977378eb3844c616e43ec5093def9c213e2be96303a3bb66c65c,0918292001,0.0423559322033898
2020-09-17,99e58f5d86411f5e902791c61a2a74e8ba0e818dc0eba5ae0c7b57dabcc09a7b,0924243001,0.0399322033898305
2020-09-17,9a470ad8a0b937a08053b83c358cb63bde3625abea95f46b7aba49ff074038d9,0923758001,0.0315084745762711
2020-09-17,9a6cc828272b5377a6f30fcb58be3f50d388ada0c129582fb9bbcabae8812010,0935541001,0.0254067796610169
2020-09-17,9a98515a798a2549c1efdfd78d4fce3579031f106897b8d93b7b2283f0ea6fd0,0889550002,0.084728813559322
2020-09-17,9ab68f6c3a0243eca3113c5a36ee5fe2212dd33be0a05cd85c3d04cab1fce754,0909370001,0.0338813559322033
2020-09-17,9b0e42a7751943866625822413851a9239338948a8fa6537baf0be014157e486,0918522001,0.0355762711864406
2020-09-17,9b4f1cc6f2be3c1a8667ab5da5d7d1c8bf0d807527afaec13abac42a5d5c6f98,0915529003,0.0338813559322033
2020-09-17,9b4f1cc6f2be3c1a8667ab5da5d7d1c8bf0d807527afaec13abac42a5d5c6f98,0918522001,0.0423559322033898
2020-09-17,9b85cb97ade7f195e3c0b40c8976955d105ea23b87595d7919315e25e04b0239,0924243001,0.0414406779661016
2020-09-17,9b8e1eba50e8f97b12618c188b97a5e32fa33d09108457f6e4a421af640cab6c,0896169005,0.0508305084745762
2020-09-17,9b9cf2e9a3836c75cd89015983c7a1622899eab1d05912c95b8ccaf5f4d5fbbf,0918522001,0.0423559322033898
2020-09-17,9bf27545814c858e671e181091ecad708993903f1650605ab203d0a493c15cdf,0909370001,0.0338813559322033
2020-09-17,9bf40131c7effcef44a3e79615c6d860231179df06740f43107a4fd7e9f940e3,0918522001,0.0423559322033898
2020-09-17,9c0f38124a1619830ff5d4813d78b13d6f72b2bf367546e499dc5f1f4930b680,0918292001,0.0423559322033898
2020-09-17,9c42d08b1a351080f3a15dcba04e9d3897aa00702123688ac65f2832f91703ea,0935541001,0.0254067796610169
2020-09-17,9c63362668829c53a2cfe57856cb6bbe648219c9d9bc20ab6486e93a1bc26cbe,0915529003,0.0338813559322033
2020-09-17,9c71bf5afb6078673b2c1b78ada4071bc7221300da19f6d9571a66c861b9b268,0909370001,0.0338813559322033
2020-09-17,9c99eb57f06909973be3f03409f6111c0fb7cd0d2c1619bbb1c376aadbce1321,0865799006,0.0338813559322033
2020-09-17,9cce6ae9e701105c38f93886ac5d1ca4b26d95d6db5bf32fbe564000f8176e51,0448509014,0.0169491525423728
2020-09-17,9cd8bb8ae5b035f7f6044a2034fcf5b0ccf573e934359d0f2695b5f4aa76eec2,0448509014,0.0423559322033898
2020-09-17,9d0e6a608e1308b1fda4aaabb04f48ce768975fd1e3f7b892d6b4f6a7c7a2ebb,0909370001,0.0338813559322033
2020-09-17,9d194d24370e747a8f0ed390843137af46d54d5c0769bd08fe1badb07a97ef22,0762846027,0.0254067796610169
2020-09-17,9d5b2ad4d39a93106a9995b6d20292c168e178c133ca457f1d546e49c1929101,0751471001,0.0338813559322033
2020-09-17,9d60cd0414599c5d58f652613ad902e85421f204d598fc5d4087ed302dc29d28,0865799006,0.0287966101694915
2020-09-17,9d85dfdce493db5f1be4c737742d8e42c80c08b83b93e0b65297c23b520cfb4a,0918292001,0.0423559322033898
2020-09-17,9da039ccde93dcbbd3fe765819632e59c80299fbffd7147ff64233b08b611326,0918292001,0.0381186440677966
2020-09-17,9dd3d309476f2f0ef6cf6bb08ca5ca48b85d98050f96b196c4d39ec796280aac,0924243001,0.0423559322033898
2020-09-17,9e311a12c74ddefbbd47d536b73f7fc2d8f17dbd578313c0c1093e88b1314ce4,0866731001,0.0254067796610169
2020-09-17,9ec6ac31a14ac106bb6a0157e9dc108d4395662afbba51936a5a099279c05530,0896169005,0.0508305084745762
2020-09-17,9ec6ac31a14ac106bb6a0157e9dc108d4395662afbba51936a5a099279c05530,0923758001,0.0338813559322033
2020-09-17,9f0382228398a9ade9c943838326585e473bb8a664e83efdb03faec0e5b5d770,0918522001,0.0423559322033898
2020-09-17,9f16d3884bb1845804e2e858568c528f32f54f34b508dd7b00970e8dfffc910f,0909370001,0.0338813559322033
2020-09-17,9f3bcad04e8596760c2e244f1e898207cf99af1b3f65976e805f25db6ccb42b6,0896169005,0.0508305084745762
2020-09-17,9f75dc20a557cdab7073152d1685a585a2f599adf4122ce89f7107727e0c7b73,0896169005,0.0508305084745762
2020-09-17,9f7f96ecb579db81164e54e5dc22c6f30a15dfed2552d7dc0fefd54c6f0dd004,0919273002,0.0423559322033898
2020-09-17,a00855eea9ab10fea70cd3181c3e12def7dc5411cfa8f0060077a3ec24542176,0866731001,0.0254067796610169
2020-09-17,a00855eea9ab10fea70cd3181c3e12def7dc5411cfa8f0060077a3ec24542176,0918292001,0.0423559322033898
2020-09-17,a09521b02a5ce67f98d49d42fe4c1d7bc9bf9dd2494cc0e63c11103e959f26f3,0448509014,0.0317627118644067
2020-09-17,a0a5f00d37dda811f04f4b25b228563fa4e25ae884207ffaccabf4ea82f411fa,0918292001,0.0423559322033898
2020-09-17,a107e35d9a3fead2ab793e36a04886bce66cc9e111185986e1ef99c93862cc35,0935541001,0.0254067796610169
2020-09-17,a11c918840faf27635db5f06e12a67a3baf4c5a07b3f283d7097613fbd758f10,0915529005,0.0331864406779661
2020-09-17,a11c918840faf27635db5f06e12a67a3baf4c5a07b3f283d7097613fbd758f10,0924243001,0.041457627118644
2020-09-17,a1481e50c377466219100745948a4fa71246095839c7dbf542c122c477b4b7a4,0909370001,0.0338813559322033
2020-09-17,a1484b99a7149a584ea22dadcb3e7e1057cef70dc20fb2549ef15aa7585f537c,0923758001,0.0338813559322033
2020-09-17,a1d4279e45a0439d1e5ed85c37120309f8d920daaf6067694aecca518200db0f,0865799006,0.0338813559322033
2020-09-17,a1d4279e45a0439d1e5ed85c37120309f8d920daaf6067694aecca518200db0f,0923758001,0.0338813559322033
2020-09-17,a1d4279e45a0439d1e5ed85c37120309f8d920daaf6067694aecca518200db0f,0924243001,0.0423559322033898
2020-09-17,a1e943e9a7e645558fcc336c7e61a01c09fffd123499ae848d2984d309a1cb29,0714790020,0.0508305084745762
2020-09-17,a2357c778c117fd8b322481e25f0f580b74999643a4ef84416e416de6984d6ae,0915529003,0.0338813559322033
2020-09-17,a25a10d367d30ab4725ae2fbf3a2c827c409f55d5de4a223d971ba6fb0fbccdd,0924243002,0.0423559322033898
2020-09-17,a285f1bec3ae0d76621d70ba643e2551ffba081c6b74b1420e306ec45ed84f65,0850917001,0.0254067796610169
2020-09-17,a29363dba3f1a870538a5475ba59061f1f550e9590173b11f9fc4ca12a5a53e5,0673677002,0.0254067796610169
2020-09-17,a2c28b5dc9f4861276ff7316c830ab0075a295d06a20be73b3ab6d2d062efbbd,0762846027,0.024322033898305
2020-09-17,a2c28b5dc9f4861276ff7316c830ab0075a295d06a20be73b3ab6d2d062efbbd,0915529005,0.032457627118644
2020-09-17,a2e33d69c5aaa26766e50d3b044a7d055144bc9729754c581ead528af7fe4c88,0924243001,0.0423559322033898
2020-09-17,a302244e67e428ce082602ef629f0a64089c4e5447c1a731107520a7a0a8d86d,0924243001,0.0423559322033898
2020-09-17,a3191fe64dc1711ddaf9c07fdf107789d497084cc1ca2d419cbe603154590c1b,0889550002,0.084728813559322
2020-09-17,a365a7c387aa31580c50e6d02967a8eab323d0162ec9f2a16e3567f6f00f5679,0850917001,0.0254067796610169
2020-09-17,a38f999eae38c26298aa52b743c7fecf31305c841120b4ad8dd318b3adba7424,0909370001,0.0338813559322033
2020-09-17,a3bcbaba65684b79d5466611de660d91a3b79f8e2b373421f7496a49d8aa0475,0918292001,0.0423559322033898
2020-09-17,a4183cada2fddce49818c8ea232ef87a4d188dc16e49cc5cec2f4475ccc5998b,0714790020,0.0508305084745762
2020-09-17,a42a9a624ee92909d6309ce2f0f7ba93c18b46b47d7acda3df8c1bc62f039988,0889550002,0.0677881355932203
2020-09-17,a45d9bfefb33d10c383e14723ccbae5fb656f5985a7507d463a45b19469e366e,0889550002,0.084728813559322
2020-09-17,a4ec4d9ff37fe99db982d28f2f0296cdb872950dc4fcb69b7067d1148ae424e4,0896169005,0.0508305084745762
2020-09-17,a52c723209c98503afcf7a41895e63aa2763c0c3d58e1571c0ac0612acf0136d,0751471001,0.0338813559322033
2020-09-17,a5407695810e86f7e846ede4017a96530fa5120d692bef025e8b9fb932327fcf,0909370001,0.03311864406779655
2020-09-17,a55b75a6641ea74c4207a2954ad907f928e0c342b9da4de03d4591ec743f2302,0850917001,0.0254067796610169
2020-09-17,a5794f9e8a34a179dfba4b33af909f95b8ef740bf44b6567ca7a601fb2712b37,0865799006,0.0314237288135593
2020-09-17,a594efdab03ceae6d62571c5a6e3126af2166663b28ca63eb4dc398b2272ad4b,0850917001,0.022864406779661
2020-09-17,a5dc32fd597a3a7a629949b80ba913abce649ee873c06e47438bde426fed98c6,0924243001,0.0423559322033898
2020-09-17,a6152ceaa570567f4a6a44e5c62bccbb8cae94a2797b69ece7ae120ff4992847,0935541001,0.0254067796610169
2020-09-17,a61cd2e5760ee25b7470a0ffd91404a903494d943bea102a02e400bfa37e7ec6,0915529003,0.0338813559322033
2020-09-17,a61cd2e5760ee25b7470a0ffd91404a903494d943bea102a02e400bfa37e7ec6,0915529005,0.0338813559322033
2020-09-17,a6249650640130e568a1c2115a9252d9d57f56c8a2954626007b7b253a4ff7c1,0714790020,0.0508305084745762
2020-09-17,a673e20a161d4749fa0c83b28d57d2b6aa15d9a2322b01ad81664667e179a8c8,0751471001,0.0338813559322033
2020-09-17,a6a18784e75c5bed556eb2ea338d08d7c704625651123a2619fbd071015e55be,0918292001,0.0423559322033898
2020-09-17,a6a2ce5be639838cc066239c7b760ca07fadfd2a97b1a3bc423dbcf1fd7cfb11,0866731001,0.0254067796610169
2020-09-17,a6deb38091761ec8757935e68b4cfe39ee9e44a4db2b4ad58d2ef01f1a25488c,0923758001,0.0338813559322033
2020-09-17,a6deb38091761ec8757935e68b4cfe39ee9e44a4db2b4ad58d2ef01f1a25488c,0924243001,0.0423559322033898
2020-09-17,a70750dce9457bccf166115dc03ba80dce83588f3d968c4618184d4f4ef0e3a1,0909370001,0.0338813559322033
2020-09-17,a735d577785fa9dd2a1d7e5188d2bcf7af17f84ff44d2e826debe672fb2ab756,0866731001,0.0254067796610169
2020-09-17,a73fb4798d62500f85e32227f3337e6d65744191d445f6c58281f236d901b8d7,0889550002,0.084728813559322
2020-09-17,a7e0b49a5a28772514a47fa49b778d8b44a8ac50b0b8ac70748ba757970ae6fc,0866731001,0.0238305084745762
2020-09-17,a802a922a7d9fa3c9289a53bc3f50944ce26e429135794373463b158d06cfa03,0924243002,0.0423559322033898
2020-09-17,a809750f70916559ee96c273f650b4f05c14255eada41ff9da37bd64647a5f99,0923758001,0.0338813559322033
2020-09-17,a85dd6467587e5b11e26b262bdd3b9f8fa8c337374ebf266d5e398d5bb608d7f,0935541001,0.0254067796610169
2020-09-17,a85eb808fbfe0b034b21e852976cae325018904eaf60f43cf58975bbefddb174,0889550002,0.0635423728813559
2020-09-17,a85eb808fbfe0b034b21e852976cae325018904eaf60f43cf58975bbefddb174,0935541001,0.0254067796610169
2020-09-17,a884c8eb4022b7639e4e1bce943567be2e31e10ec321422840422149ba666d06,0935541001,0.022864406779661
2020-09-17,a8ba2ba907fadd5fff6fc4dc7da00b384aa70c5c5a4a41890a497853e7d6f56e,0924243001,0.041593220338983
2020-09-17,a8ba2ba907fadd5fff6fc4dc7da00b384aa70c5c5a4a41890a497853e7d6f56e,0924243002,0.041593220338983
2020-09-17,a8c9bb0c208c9d0b26a65211d9f351497447fd5a85bf4b4db2227307ab8aa9b7,0909370001,0.0338813559322033
2020-09-17,a8f549ccb08f90438f2129dd61591a3fd055081eda73ae43c5cd383c6bbb6933,0924243001,0.0399322033898305
2020-09-17,a908f0a1ffcb8cc8f6ab8a3602889d838048c976b35da1206ff8517d34f92375,0714790020,0.0508305084745762
2020-09-17,a929870992f1305e97323b5498dc1ef84c54de153e12eef4e95b48509715a2d8,0918292001,0.0423559322033898
2020-09-17,a96cbc33de90f49fda6b9ab11303403d767c9e0dead48a4b0807fd7e38cc6eef,0896169005,0.0508305084745762
2020-09-17,a9e0e5a5ef2a2b11223b65188c402682de6501c904abda8c5f68a1adc32e214b,0924243001,0.0423559322033898
2020-09-17,aa98a54d04a22661fc7f28d8d0e16a5d7919e8df71e208cc39fbc6b6702fa0a0,0909370001,0.0186271186440677
2020-09-17,aaad08c836f428a1b922e01a6de4cdcf300f7d7c80bc8f0738b58b863c8635e1,0935541001,0.0234406779661016
2020-09-17,aabd24305e658aa9e279b1d0d8f17beeaf81b8b4900d2f10a674327c0d522425,0918522001,0.0423559322033898
2020-09-17,aae317f62ccef08351dde1e076be536799871355a3e2a1bb71e566263aecef60,0865799006,0.0338813559322033
2020-09-17,ab4bcf8618e260528399e5fc2a62004aea0139f7c11ea362a4cd4c721b82d457,0909370001,0.0338813559322033
2020-09-17,ab5f9d6526e5446aa1c2fbe819cd8553655aee6b8ac485e878fe509dfa7ffbcf,0714790020,0.0508305084745762
2020-09-17,ab982d0b9ee9a74be2a72d5ae6d4b25ae660c64e5402775505da056500bd6ec7,0924243001,0.0423559322033898
2020-09-17,abecab2d34a2552a9dcca14c7e3cf8890ce3618d2db4cc6228ed91df63d0ab93,0924243001,0.0423559322033898
2020-09-17,abed12d8d8b6f9ec947fd70fe106b053be4d67139335bb88155702c500d31b2e,0850917001,0.022864406779661
2020-09-17,abf3f4011634d112f58fcc2a5c45997842be41669840b7608d09005ecbfe0102,0673677002,0.0254067796610169
2020-09-17,ac0620a02b599417f18c96321f9d9a85f1fb57694accde2aa7bcf9edb19f0ee4,0909370001,0.020322033898305
2020-09-17,acacbd67c3ae438f0e18e44a27df12fe439d3d5743c87c3b2d38ac79669247b1,0915529005,0.0338813559322033
2020-09-17,acacbd67c3ae438f0e18e44a27df12fe439d3d5743c87c3b2d38ac79669247b1,0924243001,0.0423559322033898
2020-09-17,ad218e280c2a38c46fed290782f6ecbe45fbb8d471e018ea56f7fb5af91c3870,0924243002,0.0423559322033898
2020-09-17,ad5b488766be4315febd0b186c958ac1554f2735d838caeb65a0cd0b91acc8d8,0865799006,0.0338813559322033
2020-09-17,ad7cc17da00912920c1ba8d0eb9f7a8ee60cb8ed294cb6404d90181ca0261422,0924243002,0.0423559322033898
2020-09-17,ae414fa70eb3c2ae0ec1640bbdf588531c8d034dfc5c06000e19601be6cd34fd,0909370001,0.0338813559322033
2020-09-17,aea346bcdc3e4cac18328769755dbd2ec57d8d94ad867d3a40bbd9a5f355137a,0915529005,0.0338813559322033
2020-09-17,aec222133a8acc9233ed8cec68e69a4469f8c0099f2b7b6ddee094affa933dab,0866731001,0.0254067796610169
2020-09-17,aef6355bd4d70d1c37bf80cc62ea4231b5a5f49e6d41f702b8d5a8fe6d7a5afd,0918522001,0.0423559322033898
2020-09-17,af127496e50662f50a32f2efed6e9ed7bfd69a932847f43d1db7d5053fa39ad8,0918522001,0.0423559322033898
